48001,29067
48001,29068
48001,29069
48001,29070
48001,29071
48001,29072
48001,29073
48001,29074
48001,29075
48001,29076
48001,29077
48001,29078
48001,29079
48001,29080
48001,29081
48001,29082
48002,29083
48002,29084
48002,29085
48002,29086
48002,29087
48002,29088
48002,29089
48002,29090
48002,29091
48002,29092
48002,29093
48002,29094
48002,29095
48002,29096
48002,29097
48002,29098
48002,29099
48002,29100
48002,29101
48002,29102
48002,29103
48003,29104
48003,29105
48003,29106
48003,29107
48003,29108
48003,29109
48003,29110
48003,29111
48003,29112
48003,29113
48003,29114
48003,29115
48003,29116
48003,29117
48003,29118
48003,29119
48003,29120
48003,29121
48003,29122
48003,29123
48003,29124
48003,29125
48003,29126
48003,29127
48003,29128
48003,29129
48003,29130
48003,29131
48003,29132
48004,29133
48004,29134
48004,29135
48004,29136
48004,29137
48004,29138
48004,29139
48004,29140
48004,29141
48004,29142
48004,29143
48004,29144
48004,29145
48004,29146
48004,29147
48004,29148
48004,29149
48004,29150
48004,29151
48004,29152
48004,29153
48004,29154
48004,29155
48004,29156
48004,29157
48004,29158
48004,29159
48004,29160
48004,29161
48004,29162
48004,29163
48005,29164
48005,29165
48005,29166
48005,29167
48005,29168
48005,29169
48005,29170
48005,29171
48005,29172
48005,29173
48005,29174
48005,29175
48005,29176
48005,29177
48005,29178
48005,29179
48005,29180
48005,29181
48005,29182
48005,29183
48005,29184
48005,29185
48005,29186
48005,29187
48005,29188
48005,29189
48006,29190
48006,29191
48006,29192
48006,29193
48006,29194
48006,29195
48006,29196
48006,29197
48006,29198
48006,29199
48006,29200
48006,29201
48006,29202
48006,29203
48006,29204
48006,29205
48006,29206
48006,29207
49001,29208
49001,29209
49001,29210
49001,29211
49001,29212
49001,29213
49001,29214
49001,29215
49001,29216
49001,29217
49001,29218
49001,29219
49001,29220
49001,29221
49001,29222
49001,29223
49001,29224
49001,29225
49001,29226
49001,29227
49001,29228
49001,29229
49001,29230
49002,29231
49002,29232
49002,29233
49002,29234
49002,29235
49002,29236
49002,29237
49002,29238
49002,29239
49002,29240
49002,29241
49002,29242
49002,29243
49002,29244
49002,29245
49002,29246
49002,29247
49002,29248
49002,29249
49002,29250
49002,29251
49002,29252
49003,29253
49003,29254
49003,29255
49003,29256
49003,29257
49003,29258
49003,29259
49003,29260
49003,29261
49003,29262
49003,29263
49003,29264
49003,29265
49003,29266
49003,29267
49003,29268
49003,29269
49003,29270
49003,29271
49003,29272
49003,29273
49004,29274
49004,29275
49004,29276
49004,29277
49004,29278
49004,29279
49004,29280
49004,29281
49004,29282
49004,29283
49004,29284
49004,29285
49004,29286
49004,29287
49004,29288
49004,29289
49004,29290
49004,29291
49004,29292
49004,29293
49004,29294
49004,29295
49004,29296
49004,29297
49004,29298
49004,29299
49004,29300
49004,29301
49004,29302
49004,29303
49004,29304
49004,29305
49005,29306
49005,29307
49005,29308
49005,29309
49005,29310
49005,29311
49005,29312
49005,29313
49005,29314
49005,29315
49005,29316
49005,29317
49005,29318
49005,29319
49005,29320
49005,29321
49005,29322
49005,29323
49005,29324
49005,29325
49005,29326
49005,29327
49005,29328
49005,29329
49005,29330
49005,29331
49005,29332
49005,29333
49005,29334
49005,29335
49005,29336
49005,29337
49005,29338
49006,29339
49006,29340
49006,29341
49006,29342
49006,29343
49006,29344
49006,29345
49006,29346
49006,29347
49006,29348
49006,29349
49006,29350
49006,29351
49006,29352
49006,29353
49006,29354
49006,29355
49006,29356
49006,29357
49006,29358
49006,29359
49006,29360
49006,29361
49006,29362
50001,29363
50001,29364
50001,29365
50001,29366
50001,29367
50001,29368
50001,29369
50001,29370
50001,29371
50001,29372
50001,29373
50001,29374
50001,29375
50001,29376
50001,29377
50001,29378
50001,29379
50001,29380
50001,29381
50001,29382
50001,29383
50001,29384
50001,29385
50001,29386
50001,29387
50001,29388
50001,29389
50001,29390
50001,29391
50001,29392
50002,29393
50002,29394
50002,29395
50002,29396
50002,29397
50002,29398
50002,29399
50002,29400
50002,29401
50002,29402
50002,29403
50002,29404
50002,29405
50002,29406
50002,29407
50002,29408
50002,29409
50002,29410
50002,29411
50002,29412
50002,29413
50002,29414
50002,29415
50002,29416
50002,29417
50002,29418
50002,29419
50002,29420
50002,29421
50002,29422
50003,29423
50003,29424
50003,29425
50003,29426
50003,29427
50003,29428
50003,29429
50003,29430
50003,29431
50003,29432
50003,29433
50003,29434
50003,29435
50003,29436
50003,29437
50003,29438
50003,29439
50003,29440
50003,29441
50003,29442
50003,29443
50004,29444
50004,29445
50004,29446
50004,29447
50004,29448
50004,29449
50004,29450
50004,29451
50004,29452
50004,29453
50004,29454
50004,29455
50004,29456
50004,29457
50004,29458
50004,29459
50004,29460
50004,29461
50004,29462
50004,29463
50004,29464
50004,29465
50004,29466
51001,29467
51001,29468
51001,29469
51001,29470
51001,29471
51001,29472
51001,29473
51001,29474
51001,29475
51001,29476
51001,29477
51001,29478
51001,29479
51001,29480
51001,29481
51001,29482
51001,29483
51001,29484
51001,29485
51001,29486
51001,29487
51001,29488
51001,29489
51001,29490
51001,29491
51001,29492
51001,29493
51001,29494
51001,29495
51002,29496
51002,29497
51002,29498
51002,29499
51002,29500
51002,29501
51002,29502
51002,29503
51002,29504
51002,29505
51002,29506
51002,29507
51002,29508
51002,29509
51002,29510
51002,29511
51002,29512
51002,29513
51002,29514
51002,29515
51002,29516
51002,29517
51002,29518
51003,29519
51003,29520
51003,29521
51003,29522
51003,29523
51003,29524
51003,29525
51003,29526
51003,29527
51003,29528
51003,29529
51003,29530
51003,29531
51003,29532
51003,29533
51003,29534
51003,29535
51003,29536
51003,29537
51003,29538
51003,29539
51003,29540
51003,29541
51003,29542
51003,29543
51004,29544
51004,29545
51004,29546
51004,29547
51004,29548
51004,29549
51004,29550
51004,29551
51004,29552
51004,29553
51004,29554
51004,29555
51004,29556
51004,29557
51004,29558
51004,29559
51004,29560
51004,29561
52001,29562
52001,29563
52001,29564
52001,29565
52001,29566
52001,29567
52001,29568
52001,29569
52001,29570
52001,29571
52002,29572
52002,29573
52002,29574
52002,29575
52002,29576
52002,29577
52002,29578
52002,29579
52002,29580
52002,29581
52002,29582
52002,29583
52002,29584
52002,29585
52002,29586
52002,29587
52002,29588
52002,29589
52002,29590
52002,29591
52003,29592
52003,29593
52003,29594
52003,29595
52003,29596
52003,29597
52003,29598
52003,29599
52003,29600
52003,29601
52003,29602
52003,29603
52003,29604
52004,29605
52004,29606
52004,29607
52004,29608
52004,29609
52004,29610
52004,29611
52004,29612
52004,29613
52004,29614
52004,29615
52004,29616
52004,29617
52004,29618
52004,29619
52004,29620
52004,29621
52004,29622
52005,29623
52005,29624
52005,29625
52005,29626
52005,29627
52005,29628
52005,29629
52005,29630
52005,29631
52005,29632
52005,29633
52005,29634
52005,29635
52005,29636
52005,29637
52005,29638
52005,29639
52005,29640
52005,29641
52005,29642
52005,29643
52005,29644
52005,29645
52005,29646
52005,29647
52005,29648
52005,29649
52005,29650
53001,29651
53001,29652
53001,29653
53001,29654
53001,29655
53001,29656
53001,29657
53001,29658
53001,29659
53001,29660
53001,29661
53001,29662
53002,29663
53002,29664
53002,29665
53002,29666
53002,29667
53002,29668
53002,29669
53002,29670
53002,29671
53002,29672
53002,29673
53002,29674
53002,29675
53002,29676
53002,29677
53002,29678
53002,29679
53003,29680
53003,29681
53003,29682
53003,29683
53003,29684
53003,29685
53003,29686
53003,29687
53003,29688
53003,29689
53003,29690
53003,29691
53003,29692
53003,29693
53003,29694
53003,29695
53003,29696
53003,29697
54001,29698
54001,29699
54001,29700
54001,29701
54001,29702
54001,29703
54001,29704
54001,29705
54001,29706
54001,29707
54001,29708
54001,29709
54001,29710
54001,29711
54001,29712
54001,29713
54001,29714
54001,29715
54001,29716
54001,29717
54002,29718
54002,29719
54002,29720
54002,29721
54002,29722
54002,29723
54002,29724
54002,29725
54002,29726
54002,29727
54002,29728
54002,29729
54002,29730
54002,29731
54002,29732
54003,29733
54003,29734
54003,29735
54003,29736
54003,29737
54003,29738
54003,29739
54003,29740
54003,29741
54003,29742
54003,29743
54003,29744
54003,29745
54003,29746
54003,29747
54003,29748
54004,29749
54004,29750
54004,29751
54004,29752
54004,29753
54004,29754
54004,29755
54004,29756
54004,29757
54004,29758
54004,29759
54004,29760
54004,29761
54004,29762
54004,29763
54004,29764
54005,29765
54005,29766
54005,29767
54005,29768
54005,29769
54005,29770
54005,29771
54005,29772
54005,29773
54005,29774
54005,29775
54005,29776
54005,29777
54005,29778
54005,29779
54005,29780
54005,29781
54005,29782
54005,29783
54005,29784
54005,29785
54005,29786
54005,29787
54005,29788
54005,29789
54006,29790
54006,29791
54006,29792
54006,29793
54006,29794
54006,29795
54006,29796
54006,29797
54006,29798
54006,29799
54006,29800
54006,29801
54006,29802
54006,29803
54006,29804
54006,29805
54006,29806
54006,29807
54006,29808
54006,29809
54006,29810
55001,29811
55001,29812
55001,29813
55001,29814
55001,29815
55001,29816
55001,29817
55001,29818
55001,29819
55001,29820
55001,29821
55001,29822
55001,29823
55001,29824
55001,29825
55001,29826
55001,29827
55001,29828
55002,29829
55002,29830
55002,29831
55002,29832
55002,29833
55002,29834
55002,29835
55002,29836
55002,29837
55002,29838
55002,29839
55002,29840
55002,29841
55002,29842
55002,29843
55002,29844
55002,29845
55002,29846
55002,29847
55002,29848
55002,29849
55002,29850
55002,29851
55002,29852
55002,29853
55002,29854
55003,29855
55003,29856
55003,29857
55003,29858
55003,29859
55003,29860
55003,29861
55003,29862
55003,29863
55003,29864
55003,29865
55003,29866
55003,29867
55003,29868
55003,29869
55003,29870
55003,29871
55004,29872
55004,29873
55004,29874
55004,29875
55004,29876
55004,29877
55004,29878
55004,29879
55004,29880
55004,29881
55004,29882
55004,29883
55004,29884
55004,29885
55004,29886
55004,29887
55004,29888
55004,29889
55004,29890
55004,29891
55004,29892
55004,29893
56001,29894
56001,29895
56001,29896
56001,29897
56001,29898
56001,29899
56001,29900
56001,29901
56001,29902
56001,29903
56001,29904
56001,29905
56001,29906
56001,29907
56001,29908
56001,29909
56002,29910
56002,29911
56002,29912
56002,29913
56002,29914
56002,29915
56002,29916
56002,29917
56002,29918
56002,29919
56002,29920
56002,29921
56002,29922
56002,29923
56002,29924
56003,29925
56003,29926
56003,29927
56003,29928
56003,29929
56003,29930
56003,29931
56003,29932
56003,29933
56003,29934
56003,29935
56003,29936
56003,29937
56003,29938
56003,29939
57001,29940
57001,29941
57001,29942
57001,29943
57001,29944
57001,29945
57001,29946
57001,29947
57001,29948
57001,29949
57001,29950
57001,29951
57001,29952
57001,29953
57001,29954
57001,29955
57001,29956
57001,29957
57001,29958
57001,29959
57001,29960
57001,29961
57001,29962
57001,29963
57001,29964
58001,29965
58001,29966
58001,29967
58001,29968
58001,29969
58001,29970
58001,29971
58001,29972
58001,29973
58001,29974
58001,29975
58001,29976
58001,29977
58001,29978
58002,29979
58002,29980
58002,29981
58002,29982
58002,29983
58002,29984
58002,29985
58002,29986
58002,29987
58002,29988
58002,29989
58002,29990
58002,29991
58002,29992
58002,29993
58002,29994
58002,29995
58002,29996
58003,29997
58003,29998
58003,29999
58003,30000
58003,30001
58003,30002
58003,30003
58003,30004
58003,30005
58003,30006
58003,30007
58003,30008
58003,30009
58003,30010
58003,30011
58003,30012
58003,30013
58003,30014
58003,30015
58004,30016
58004,30017
58004,30018
58004,30019
58004,30020
58004,30021
58004,30022
58004,30023
58004,30024
58004,30025
58004,30026
58004,30027
58004,30028
58004,30029
58004,30030
58004,30031
58005,30032
58005,30033
58005,30034
58005,30035
58005,30036
58005,30037
58005,30038
58005,30039
58005,30040
58005,30041
58005,30042
58005,30043
58005,30044
58005,30045
58006,30046
58006,30047
58006,30048
58006,30049
58006,30050
58006,30051
58006,30052
58006,30053
58006,30054
58006,30055
58006,30056
58006,30057
58006,30058
58006,30059
58006,30060
58006,30061
58006,30062
58006,30063
58006,30064
58006,30065
58007,30066
58007,30067
58007,30068
58007,30069
58007,30070
58007,30071
58007,30072
58007,30073
58007,30074
58007,30075
58007,30076
58007,30077
58007,30078
58007,30079
58007,30080
58007,30081
58007,30082
58007,30083
58007,30084
58007,30085
58007,30086
58007,30087
58007,30088
58007,30089
58007,30090
58007,30091
58007,30092
58007,30093
58008,30094
58008,30095
58008,30096
58008,30097
58008,30098
58008,30099
58008,30100
58008,30101
58008,30102
58008,30103
58008,30104
58008,30105
58008,30106
58009,30107
58009,30108
58009,30109
58009,30110
58009,30111
58009,30112
58009,30113
58009,30114
58009,30115
58009,30116
58009,30117
58009,30118
58009,30119
58009,30120
58009,30121
58009,30122
58009,30123
58009,30124
58009,30125
58009,30126
58009,30127
58009,30128
58009,30129
58009,30130
58009,30131
58009,30132
58009,30133
58009,30134
58010,30135
58010,30136
58010,30137
58010,30138
58010,30139
58010,30140
58010,30141
58010,30142
58010,30143
58010,30144
58010,30145
58010,30146
58010,30147
58010,30148
58010,30149
58010,30150
58010,30151
58010,30152
58010,30153
58010,30154
58010,30155
58010,30156
58010,30157
58010,30158
58010,30159
58010,30160
58010,30161
58010,30162
58010,30163
58010,30164
58010,30165
58010,30166
58010,30167
58010,30168
58010,30169
58010,30170
58010,30171
58010,30172
58010,30173
58011,30174
58011,30175
58011,30176
58011,30177
58011,30178
58011,30179
58011,30180
58011,30181
58011,30182
58011,30183
58011,30184
58011,30185
58011,30186
58011,30187
58011,30188
58011,30189
58011,30190
58011,30191
58011,30192
58011,30193
58011,30194
58011,30195
58011,30196
58011,30197
58011,30198
58011,30199
58011,30200
58011,30201
58011,30202
58011,30203
58011,30204
58011,30205
58011,30206
58011,30207
58011,30208
58011,30209
58011,30210
58011,30211
58011,30212
58011,30213
58012,30214
58012,30215
58012,30216
58012,30217
58012,30218
58012,30219
58012,30220
58012,30221
58012,30222
58012,30223
58012,30224
58012,30225
58012,30226
58012,30227
58012,30228
58012,30229
58012,30230
58012,30231
58012,30232
58012,30233
58012,30234
58012,30235
58012,30236
58012,30237
58012,30238
58012,30239
58012,30240
58012,30241
58012,30242
58013,30243
58013,30244
58013,30245
58013,30246
58013,30247
58013,30248
58013,30249
58013,30250
58013,30251
58013,30252
58013,30253
58013,30254
58013,30255
58013,30256
58013,30257
58013,30258
58013,30259
58013,30260
58013,30261
58013,30262
58013,30263
58013,30264
58013,30265
58013,30266
58013,30267
59001,30268
59001,30269
59001,30270
59001,30271
59001,30272
59001,30273
59001,30274
59001,30275
59001,30276
59001,30277
59001,30278
59001,30279
59001,30280
59001,30281
59001,30282
59001,30283
59001,30284
59001,30285
59001,30286
59001,30287
59001,30288
59001,30289
59001,30290
59001,30291
59001,30292
59001,30293
59001,30294
59002,30295
59002,30296
59002,30297
59002,30298
59002,30299
59002,30300
59002,30301
59002,30302
59002,30303
59002,30304
59002,30305
59002,30306
59002,30307
59002,30308
59002,30309
59002,30310
59002,30311
59002,30312
59002,30313
59002,30314
59002,30315
59002,30316
59002,30317
59002,30318
59002,30319
59002,30320
59003,30321
59003,30322
59003,30323
59003,30324
59003,30325
59003,30326
59003,30327
59003,30328
59003,30329
59003,30330
59003,30331
59003,30332
59003,30333
59003,30334
59003,30335
59003,30336
59003,30337
59003,30338
59004,30339
59004,30340
59004,30341
59004,30342
59004,30343
59004,30344
59004,30345
59004,30346
59004,30347
59004,30348
59004,30349
59004,30350
59004,30351
59004,30352
59004,30353
59004,30354
59004,30355
59005,30356
59005,30357
59005,30358
59005,30359
59005,30360
59005,30361
59005,30362
59005,30363
59005,30364
59005,30365
59005,30366
59005,30367
59005,30368
59005,30369
59005,30370
59005,30371
59005,30372
59005,30373
59005,30374
59005,30375
60001,30376
60001,30377
60001,30378
60001,30379
60001,30380
60001,30381
60001,30382
60001,30383
60001,30384
60001,30385
60001,30386
60001,30387
60001,30388
60001,30389
60001,30390
60001,30391
60001,30392
60001,30393
60001,30394
60001,30395
60001,30396
60001,30397
60001,30398
60001,30399
60001,30400
60002,30401
60002,30402
60002,30403
60002,30404
60002,30405
60002,30406
60002,30407
60002,30408
60002,30409
60002,30410
60002,30411
60002,30412
60002,30413
60002,30414
60002,30415
60002,30416
60002,30417
60002,30418
60002,30419
60002,30420
60002,30421
60002,30422
60002,30423
60002,30424
60002,30425
60003,30426
60003,30427
60003,30428
60003,30429
60003,30430
60003,30431
60003,30432
60003,30433
60003,30434
60003,30435
60003,30436
60003,30437
60003,30438
60003,30439
60003,30440
60003,30441
60003,30442
60003,30443
60003,30444
60003,30445
60003,30446
60003,30447
60004,30448
60004,30449
60004,30450
60004,30451
60004,30452
60004,30453
60004,30454
60004,30455
60004,30456
60004,30457
60004,30458
60004,30459
60004,30460
60004,30461
60004,30462
60004,30463
60004,30464
60004,30465
60004,30466
60005,30467
60005,30468
60005,30469
60005,30470
60005,30471
60005,30472
60005,30473
60005,30474
60005,30475
60005,30476
60005,30477
60005,30478
60005,30479
60005,30480
61001,30481
61001,30482
61001,30483
